Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	948238	948258	556734	556714	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.250	48	3	3	122635	122677	561820	561774	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	490891	490916	561839	561814	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	835425	835451	561971	561998	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.923	52	9	1	522433	522484	565695	565743	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.049	61	9	3	526617	526673	568308	568367	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	18195	18221	569595	569568	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	554878	554903	572477	572452	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	6	2	565548	565597	576703	576752	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	7	1	28897	28943	578096	578139	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	42	4	2	1057995	1058036	578338	578300	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.778	54	8	2	961372	961421	578984	579037	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	882947	882988	578984	579026	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1694705	1694737	579830	579861	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	922529	922564	582426	582391	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	2	2	1362097	1362129	583819	583853	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1295425	1295456	591802	591770	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	35	3	1	192483	192517	595020	595052	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	7	1	331642	331685	595981	596027	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	826671	826711	596244	596284	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	42	4	2	104767	104808	599996	600034	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	422231	422271	600752	600712	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.194	62	13	1	822652	822713	601310	601368	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1403278	1403305	601340	601314	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1663951	1663981	603698	603668	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	9	1	574218	574264	603673	603720	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1537883	1537908	606868	606893	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	1131379	1131419	607639	607599	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	449049	449081	609896	609927	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.368	76	16	2	1092173	1092244	610766	610840	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	359716	359741	612733	612758	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	3	1	1356553	1356586	613861	613897	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	515174	515199	615061	615036	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1154910	1154930	616532	616512	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	517928	517963	616859	616894	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	318190	318215	621414	621389	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.286	70	16	2	961137	961205	623848	623916	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	6	2	519425	519474	623870	623919	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1256135	1256155	624234	624254	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	305565	305602	627232	627268	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	864882	864907	632582	632557	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1663852	1663877	632689	632664	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1592918	1592938	634856	634876	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.545	44	5	1	18616	18659	636109	636148	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	661969	662000	638413	638381	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1497396	1497427	639924	639892	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	2	1371903	1371941	646454	646416	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	4	2	1354046	1354087	648188	648229	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.592	49	6	2	219458	219506	648456	648500	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.603	63	10	2	350715	350771	661226	661288	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1101135	1101160	661836	661811	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1118210	1118240	662569	662599	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.979	47	5	3	796455	796499	665262	665307	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1295258	1295278	666499	666519	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	783747	783772	666897	666922	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.222	45	6	2	1225625	1225669	669341	669299	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.471	51	12	0	493126	493176	670728	670778	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	674763	674788	671903	671928	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1565336	1565371	673983	674018	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	5	1	843310	843347	686526	686487	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	44928	44959	687321	687353	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1613626	1613646	688178	688198	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	316737	316757	688641	688621	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	328864	328884	689414	689434	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	494631	494656	690609	690584	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1700701	1700731	692546	692576	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1109691	1109711	695469	695489	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	691855	691890	696020	696055	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	500343	500395	696220	696169	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	35	3	1	1050369	1050401	702918	702884	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1088260	1088286	707573	707600	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1010059	1010079	708805	708785	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1062372	1062402	709851	709881	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	912584	912604	711316	711296	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1571486	1571512	711600	711573	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	273948	273985	712210	712246	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1209559	1209589	713473	713503	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	71.111	90	24	2	412381	412469	713545	713633	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1016181	1016211	716684	716654	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1620151	1620181	718355	718325	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	287678	287708	719879	719849	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1387057	1387082	720215	720190	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1532907	1532932	729011	729036	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	302620	302655	730308	730273	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1249802	1249822	730569	730589	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	3	1	722667	722700	730666	730702	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.846	52	8	2	896498	896548	734157	734108	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1588709	1588729	736081	736101	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	3849	3874	737404	737379	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1230814	1230834	738098	738118	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	462144	462175	738830	738862	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	266036	266067	741942	741974	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	5	1	1553515	1553554	743216	743179	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1701433	1701458	743542	743567	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1073942	1073962	748762	748742	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	2	905830	905867	751754	751793	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	444511	444546	753593	753628	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	4	2	1016880	1016920	755828	755783	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	91962	91982	760709	760689	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	735131	735161	761018	761048	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	859520	859545	762512	762537	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	882953	882994	762874	762916	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	881738	881780	764089	764130	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1225644	1225679	767507	767472	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1638030	1638055	768470	768495	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	909384	909416	768744	768775	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	1627147	1627184	772852	772888	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1171460	1171485	773163	773188	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	899483	899503	781249	781269	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.392	51	5	3	196123	196169	784581	784532	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	407811	407837	785252	785225	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	42	4	2	1485720	1485759	785360	785320	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.767	86	26	0	341841	341926	787137	787052	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1265488	1265513	789555	789580	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	1035315	1035351	790046	790083	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	55747	55782	790695	790660	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1281288	1281320	794149	794118	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	361899	361919	797025	797045	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1088250	1088281	797538	797570	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	67621	67646	798776	798801	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	7	1	37436	37480	799624	799666	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	397021	397046	800533	800508	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	366080	366112	803584	803553	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1211952	1211978	804288	804261	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.213	94	24	2	1069963	1070054	807177	807268	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1231316	1231341	808025	808050	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	204640	204682	810740	810699	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	1578172	1578212	810760	810720	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.630	54	7	3	1291439	1291491	810875	810825	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	556387	556414	814119	814145	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	249516	249556	816211	816251	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	174809	174844	816344	816309	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	7	1	1453775	1453821	816583	816540	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	961598	961623	821828	821853	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	7	1	1548123	1548169	822476	822519	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	337697	337722	826316	826341	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.261	46	10	0	313258	313303	828420	828375	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	301970	301995	834398	834423	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1026098	1026123	837535	837510	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	941030	941055	842398	842423	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	282653	282678	842694	842669	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	2	2	907098	907131	845751	845784	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	7	1	1023971	1024015	846314	846356	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	56	14	0	966980	967035	846787	846842	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	371215	371247	846914	846883	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	392163	392200	846895	846931	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	1409809	1409846	850450	850414	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1370915	1370935	850693	850673	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	1322672	1322712	858948	858988	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.486	37	2	2	1670939	1670975	860328	860361	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	2	1162346	1162384	864917	864879	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	1689988	1690030	872363	872322	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.439	57	11	1	375141	375197	875370	875423	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	845423	845453	876674	876644	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	384436	384461	877637	877662	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	104134	104164	881595	881625	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	146990	147020	882146	882116	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	1177089	1177125	882844	882807	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	986877	986907	883292	883322	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	35	3	1	1622648	1622682	883504	883536	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	661327	661352	883940	883915	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	886803	886828	886152	886127	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1107825	1107845	892279	892299	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	254606	254626	892299	892279	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	543263	543283	893912	893892	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	3	1	1292179	1292215	894452	894485	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.923	52	9	1	411277	411325	894896	894947	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	223375	223395	894926	894906	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	449846	449876	898234	898204	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	409210	409230	905638	905658	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	9	1	923946	923993	910820	910774	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.529	68	12	2	374808	374875	911033	911094	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	39104	39146	913791	913832	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	78299	78324	914960	914935	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	856807	856849	927184	927143	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1371909	1371941	928257	928288	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	4	2	353822	353861	930752	930795	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	2	870140	870178	934219	934181	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1440884	1440914	935736	935706	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.271	59	10	2	39757	39813	937608	937552	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.070	43	3	1	1028709	1028751	938641	938605	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1631422	1631447	939340	939315	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	474073	474103	942714	942684	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.000	30	1	1	142106	142133	942961	942932	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.862	58	13	1	732962	733019	943598	943542	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1675834	1675854	943639	943619	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1085377	1085402	946845	946820	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1633372	1633403	947347	947315	4.6	39.2
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	3	1	1648369	1648402	949158	949194	4.6	39.2
