Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	7	1	574148	574192	61283	61325	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	471035	471070	62606	62571	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	9	1	1195690	1195737	63869	63915	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	381130	381155	69230	69255	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.049	61	9	3	1582040	1582097	71913	71855	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	137128	137168	73476	73436	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	178065	178097	75565	75596	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.524	105	30	2	817811	817914	77139	77242	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.862	58	13	1	242299	242355	79758	79815	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	91418	91458	79938	79898	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	5	1	1387536	1387573	83738	83777	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.333	30	0	2	1192822	1192850	89438	89466	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.271	59	10	2	691029	691087	91131	91185	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	42	3	3	694798	694837	94989	95029	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	56	14	0	1371587	1371642	97351	97296	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	9	1	1448523	1448569	100375	100328	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	287565	287590	104029	104004	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	971579	971599	106845	106865	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	228495	228520	107960	107935	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	7	1	1093578	1093621	109865	109911	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	3	1	126934	126967	110428	110392	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	840052	840083	116306	116338	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1565190	1565215	118752	118727	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	27412	27443	121282	121314	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1236738	1236768	123313	123343	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	125544	125564	127025	127045	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	684213	684250	135885	135921	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	22849	22874	136623	136598	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	1209109	1209149	137568	137608	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	286808	286833	141303	141278	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	828137	828169	142665	142696	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.947	57	9	3	1369320	1369373	143435	143379	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	272528	272559	143468	143500	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	705853	705873	145993	145973	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	2	1095484	1095523	148817	148854	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1220094	1220114	152271	152291	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	168179	168209	152542	152572	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1406126	1406146	153322	153342	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	601356	601392	154396	154359	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	933966	934008	154408	154367	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	544660	544680	155115	155095	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1172581	1172611	155175	155145	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1310291	1310316	157358	157333	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	291713	291738	162399	162424	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	2	197418	197456	163273	163311	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1149905	1149935	166577	166607	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	112032	112064	167714	167683	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	765233	765258	168531	168506	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.862	58	8	2	1640138	1640189	168928	168871	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.239	71	14	2	1135268	1135338	177461	177526	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1607120	1607140	178901	178921	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	2	2	175138	175173	181188	181225	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	381081	381111	181756	181786	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	1563154	1563195	184474	184516	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.439	57	11	1	1170425	1170478	186370	186426	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1443128	1443153	195214	195189	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	451271	451296	195719	195694	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	681101	681127	195983	196010	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.261	46	10	0	297533	297578	197542	197497	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1542834	1542859	199182	199157	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	805027	805047	211252	211232	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	827809	827829	211428	211408	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1117696	1117721	215618	215593	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.182	55	10	2	505236	505290	217459	217511	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1389029	1389064	220535	220570	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	506917	506937	225742	225762	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	627980	628015	230941	230906	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.592	49	6	2	676418	676465	232363	232408	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1513755	1513780	233562	233587	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	9	1	1303199	1303246	235906	235952	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	940843	940880	235997	236033	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	5	1	1179287	1179326	236259	236296	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	2	2	666476	666510	237182	237150	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1589755	1589775	237714	237734	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	439399	439429	238555	238585	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	5	1	337999	338036	243378	243417	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	3	1	352150	352186	244815	244848	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1468857	1468882	246181	246156	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	222992	223027	246390	246355	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	550681	550706	248325	248350	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	7	1	1440965	1441009	250229	250187	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	687386	687426	253837	253877	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	797291	797311	259691	259711	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	744193	744223	267046	267016	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1087321	1087346	270110	270135	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	182735	182760	271093	271068	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	521211	521236	277007	276982	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1174016	1174046	276983	277013	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.486	37	2	2	435284	435320	277830	277797	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	7	1	859094	859137	280032	279986	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1434453	1434478	280443	280418	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	592307	592327	281397	281377	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	743435	743460	285760	285785	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1009654	1009689	293860	293825	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	852718	852738	294557	294577	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	430046	430066	295539	295559	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	845968	845988	301163	301183	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	959705	959731	302935	302962	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1553465	1553485	312980	312960	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.213	94	24	2	39644	39735	316959	316868	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	197197	197229	318747	318778	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1560925	1560957	318778	318809	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.000	30	1	1	1517759	1517788	318915	318942	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1003329	1003364	318975	318940	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	969472	969497	319998	319973	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	309612	309647	322465	322430	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	468620	468645	323249	323224	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1592347	1592377	324520	324550	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1134249	1134269	325996	326016	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1412171	1412191	330506	330526	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	870512	870542	331811	331781	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	789589	789624	342775	342740	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1387531	1387556	343715	343740	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	587707	587737	346475	346505	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	545833	545868	347803	347768	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	2181	2206	350434	350409	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	130092	130132	351502	351462	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	23340	23377	352554	352518	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1638800	1638827	352847	352821	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1415490	1415515	354326	354301	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	7	1	271679	271723	354389	354431	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	40702	40732	357437	357467	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.070	43	3	1	171078	171114	359118	359160	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1227204	1227229	362784	362809	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	367478	367513	368187	368222	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	287561	287593	368429	368398	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	277769	277789	368575	368555	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	4	2	1546399	1546444	370993	370953	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	2186	2216	371628	371598	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1331951	1331971	376970	376950	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	785212	785237	378050	378025	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1576603	1576638	385123	385088	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1309715	1309735	385875	385855	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1037459	1037484	387982	387957	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	59206	59246	389164	389124	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	833165	833200	393726	393761	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	640268	640320	393926	393875	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	471109	471134	400495	400520	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1573192	1573217	407416	407391	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1482134	1482169	414559	414524	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1612078	1612108	421781	421811	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.182	55	10	2	1466964	1467016	422652	422598	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	5	1	848902	848943	422669	422631	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1458713	1458733	424299	424279	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.222	45	6	2	122521	122565	428802	428760	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	470834	470870	430016	430053	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1076347	1076373	430528	430501	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1438825	1438850	433087	433062	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	908009	908041	433659	433628	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	910278	910330	434274	434325	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1261963	1261993	434488	434458	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	583012	583037	434823	434848	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1080449	1080474	438573	438598	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1199816	1199843	438958	438984	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	755607	755642	439841	439876	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	523972	523997	446459	446484	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.000	30	1	1	611278	611305	447765	447736	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	845887	845924	452609	452645	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1416424	1416449	456587	456612	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	591348	591368	456688	456708	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.633	49	5	3	283451	283495	457168	457120	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	228901	228931	461915	461885	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1529373	1529393	462009	462029	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	277130	277160	462418	462448	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1009653	1009688	463182	463217	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	5	1	746105	746146	465040	465078	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1115527	1115552	468055	468030	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	35	3	1	1181400	1181434	468286	468318	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1351815	1351850	468724	468759	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	826873	826893	469075	469095	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1649687	1649717	469201	469231	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	279265	279300	476083	476048	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1029178	1029208	476472	476442	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	260536	260556	478048	478028	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	680499	680539	479098	479058	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.439	57	11	1	302307	302363	480415	480468	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.851	47	6	2	571350	571394	482797	482752	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	328330	328361	488883	488915	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1186003	1186028	491222	491247	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	7	1	1264280	1264322	491496	491540	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1606536	1606561	492626	492651	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	576618	576653	494001	493966	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	40705	40730	494934	494909	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1389395	1389430	496456	496491	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	479916	479936	498090	498070	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	1546380	1546431	500350	500298	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	517461	517486	500360	500385	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	1502740	1502781	502211	502169	4.5	39.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1010951	1010981	505085	505055	4.5	39.2
