Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	768892	768922	371628	371598	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	129081	129101	376970	376950	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1501644	1501669	378050	378025	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1092379	1092399	378045	378025	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	725590	725625	385088	385123	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	106845	106865	385875	385855	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	319973	319998	387957	387982	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	826736	826776	389164	389124	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1549598	1549633	393726	393761	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	557620	557672	393926	393875	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	729011	729036	407391	407416	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	202306	202341	414524	414559	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.418	79	12	4	805990	806062	416497	416572	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.182	55	10	2	217459	217511	422598	422652	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	5	1	1565335	1565376	422669	422631	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	225742	225762	424279	424299	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.222	45	6	2	890051	890095	428802	428760	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	1235125	1235161	430016	430053	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	281083	281109	430501	430528	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1327972	1327997	432614	432589	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1363596	1363621	433087	433062	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1624444	1624476	433659	433628	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	1626713	1626765	434274	434325	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	58963	58993	434488	434458	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	500360	500385	434823	434848	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	276982	277007	438598	438573	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1446309	1446336	438958	438984	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	673983	674018	439841	439876	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	441334	441359	446459	446484	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.000	30	1	1	528628	528655	447765	447736	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	1562320	1562357	452609	452645	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1341196	1341221	456587	456612	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	508696	508716	456688	456708	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.633	49	5	3	1045728	1045772	457168	457120	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	991180	991210	461915	461885	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	155095	155115	462029	462009	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1039407	1039437	462418	462448	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	347768	347803	463217	463182	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	5	1	664481	664522	465040	465078	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	248325	248350	468030	468055	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	35	3	1	1427893	1427927	468286	468318	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1276589	1276624	468724	468759	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1543306	1543326	469075	469095	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1249908	1249938	469231	469201	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1041542	1041577	476083	476048	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1022813	1022833	478048	478028	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	600712	600752	479098	479058	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.439	57	11	1	1064584	1064640	480415	480468	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.851	47	6	2	488698	488742	482797	482752	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1092626	1092657	488883	488915	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1432496	1432521	491222	491247	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	7	1	61283	61325	491496	491540	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	493966	494001	494001	493966	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1314169	1314204	496456	496491	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	755796	755847	500298	500350	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	434823	434848	500360	500385	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	181694	181735	502169	502211	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	346475	346505	505055	505085	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	609896	609927	505869	505901	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	456688	456708	508696	508716	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	1	1	983338	983369	508986	508958	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1163250	1163270	509659	509639	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1459110	1459130	516145	516125	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1176992	1177027	516669	516634	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1567885	1567915	522010	522040	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	516809	516829	523971	523951	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	111126	111161	528838	528873	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.786	56	3	3	1077201	1077251	529400	529450	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	33163	33199	529766	529729	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1101406	1101441	529919	529954	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	21309	21334	534892	534917	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	5	1	1451384	1451423	545037	545000	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1307889	1307914	548610	548585	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1082747	1082782	549073	549038	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.471	51	12	0	670728	670778	550403	550453	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.250	48	3	3	1218561	1218603	561774	561820	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	548168	548193	561839	561814	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1459580	1459615	568694	568659	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1337026	1337052	569568	569595	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	615036	615061	572477	572452	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	6	2	623870	623919	576703	576752	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1209461	1209491	578013	578043	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	42	4	2	328887	328928	578300	578338	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.778	54	8	2	842172	842221	578984	579037	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	764083	764124	578984	579026	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1530689	1530724	578989	579024	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	41025	41057	579830	579861	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	395906	395938	579830	579861	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	698200	698232	579830	579861	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	4	2	1576169	1576214	579977	579937	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	804123	804158	582426	582391	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	2	2	237150	237182	583853	583819	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1265809	1265829	583832	583852	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	7	1	1007854	1007897	596027	595981	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.592	49	6	2	232363	232408	596632	596679	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1069751	1069786	597909	597944	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	479058	479098	600752	600712	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	195983	196010	601314	601340	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	1	1	1591490	1591521	603647	603619	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	412368	412393	606868	606893	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.488	41	8	0	253837	253877	607599	607639	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	505869	505901	609896	609927	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.857	28	1	1	1073152	1073179	610701	610727	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.368	76	16	2	294676	294747	610840	610766	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	975740	975765	612758	612733	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1086379	1086409	613861	613891	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	572452	572477	615061	615036	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1483393	1483413	616512	616532	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	575206	575241	616859	616894	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1021324	1021349	621389	621414	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	6	2	576703	576752	623870	623919	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	145973	145993	624254	624234	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	1033938	1033975	627268	627232	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.545	44	5	1	1336588	1336631	636148	636109	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1519637	1519668	638413	638381	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	938618	938649	639892	639924	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.592	49	6	2	1121731	1121779	648500	648456	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	285760	285785	661811	661836	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	267016	267046	662599	662569	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	5	1	465040	465078	664481	664522	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.979	47	5	3	17621	17665	665262	665307	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.471	51	12	0	550403	550453	670728	670778	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1532485	1532510	671903	671928	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	439841	439876	673983	674018	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1162152	1162177	675212	675237	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	168506	168531	683635	683610	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1240547	1240572	685763	685788	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	1309510	1309541	687353	687321	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1022782	1022802	688621	688641	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.245	53	5	3	1356349	1356395	688884	688832	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1010655	1010675	689434	689414	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1549598	1549633	696020	696055	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	557620	557672	696220	696169	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	377794	377814	708785	708805	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	324520	324550	709881	709851	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	945759	945790	711236	711268	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	237714	237734	712473	712453	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1425364	1425394	713503	713473	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	371662	371692	716654	716684	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	903989	904019	718325	718355	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	1051831	1051861	719849	719879	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	407391	407416	729011	729036	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	36	6	0	1036885	1036920	730273	730308	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1385124	1385144	730589	730569	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.000	50	9	1	463480	463529	731200	731247	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1351372	1351397	737379	737404	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1404115	1404135	738118	738098	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	345587	345617	738375	738405	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	518963	518994	738830	738862	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	762512	762537	740656	740681	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	5	1	428021	428060	743216	743179	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	312960	312980	748742	748762	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	2	787499	787536	751754	751793	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	4	2	370953	370993	755783	755828	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	11	1	500298	500350	755796	755847	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	1228427	1228452	756983	757008	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	740656	740681	762512	762537	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	764089	764130	762874	762916	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	7	1	762874	762916	764089	764130	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	984585	984610	767341	767316	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	21	0	0	1354596	1354616	767498	767478	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.308	26	2	0	886127	886152	768495	768470	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.097	31	4	0	273319	273349	768765	768735	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	3	1	791053	791085	768744	768775	4.4	39.2
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	5	1	896986	897023	772888	772852	4.4	39.2
